Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1660590232,5,,Aggregated,2.700000,0.000000,880,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1397,0,880.0,1031.51065791017,295.64310002024285,2998.564300010912,661452.7709377237
1660590233,5,,Aggregated,2.700000,0.000000,880,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1398,0,880.0,1031.2329489274002,295.64310002024285,2998.564300010912,661241.7532188841
1660590234,5,,Aggregated,2.600000,0.000000,880,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1399,0,880.0,1031.4014510367997,295.64310002024285,2998.564300010912,662040.6554681916
1660590235,5,,Aggregated,2.800000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1401,0,880.0,1032.6391358318974,295.64310002024285,2998.564300010912,663629.84082798
1660590236,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1403,0,880.0,1034.1877136140301,295.64310002024285,2998.564300010912,666460.6507483963
1660590237,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1404,0,880.0,1034.7744269234174,295.64310002024285,2998.564300010912,667244.9522792023
1660590238,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1408,0,890.0,1037.2836786224607,295.64310002024285,2998.564300010912,669710.6846590909
1660590239,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1409,0,890.0,1037.123487793061,295.64310002024285,2998.564300010912,669493.8254080908
1660590240,5,,Aggregated,2.000000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1412,0,890.0,1037.2022719549916,295.64310002024285,2998.564300010912,669347.0956090651
1660590241,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1414,0,890.0,1038.099294342607,295.64310002024285,2998.564300010912,669654.6237623763
1660590242,5,,Aggregated,1.900000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1417,0,890.0,1037.8903278761152,295.64310002024285,2998.564300010912,668527.9096683133
1660590243,5,,Aggregated,2.100000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1419,0,890.0,1037.46764904894,295.64310002024285,2998.564300010912,667972.0
1660590244,5,,Aggregated,1.900000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1422,0,890.0,1037.4958995783636,295.64310002024285,2998.564300010912,669304.2348804501
1660590245,5,,Aggregated,2.000000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1424,0,890.0,1038.0050324441409,295.64310002024285,2998.564300010912,670863.8630617978
1660590246,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1428,0,890.0,1037.9337503504312,295.64310002024285,2998.564300010912,670813.256302521
1660590247,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1428,0,890.0,1037.9337503504312,295.64310002024285,2998.564300010912,670813.256302521
1660590248,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1432,0,890.0,1038.0480114528136,295.64310002024285,2998.564300010912,672533.153631285
1660590249,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1434,0,890.0,1037.9192209905264,295.64310002024285,2998.564300010912,671757.7552301255
1660590250,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1438,0,890.0,1036.9227423508064,295.64310002024285,2998.564300010912,670404.7614742698
1660590251,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1439,0,890.0,1036.7251895069173,295.64310002024285,2998.564300010912,669948.0590687977
1660590252,5,,Aggregated,2.700000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1442,0,890.0,1037.2330092236218,295.64310002024285,2998.564300010912,671289.2766990291
1660590253,5,,Aggregated,2.700000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1442,0,890.0,1037.2330092236218,295.64310002024285,2998.564300010912,671289.2766990291
