Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1660590706,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,984,0,880.0,1242.047458841019,300.52790002082475,6225.322699989192,679994.137195122
1660590708,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,985,0,880.0,1243.1171682228921,300.52790002082475,6225.322699989192,679547.9695431473
1660590709,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,987,0,880.0,1244.5202924007385,300.52790002082475,6225.322699989192,680339.556231003
1660590710,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,990,0,880.0,1244.9422628277762,300.52790002082475,6225.322699989192,680939.798989899
1660590711,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,993,0,880.0,1243.4305675725325,300.52790002082475,6225.322699989192,679159.7985901309
1660590712,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,995,0,880.0,1242.768202411583,300.52790002082475,6225.322699989192,677953.9035175879
1660590713,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,996,0,880.0,1243.1100554212057,300.52790002082475,6225.322699989192,678472.8534136546
1660590714,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,999,0,880.0,1244.8395405400397,300.52790002082475,6225.322699989192,680704.8288288289
1660590715,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3800,4300,5400,6200,6200,1001,0,880.0,1244.2642204790225,300.52790002082475,6225.322699989192,679763.5184815185
1660590716,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3800,4300,5400,6200,6200,1004,0,880.0,1245.5340111548749,300.52790002082475,6225.322699989192,680467.673306773
1660590717,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,3800,4300,5400,6200,6200,1006,0,880.0,1244.6560060631039,300.52790002082475,6225.322699989192,679514.3220675944
1660590718,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,3800,4300,5400,6200,6200,1009,0,880.0,1243.2097960351755,300.52790002082475,6225.322699989192,677799.4995044599
1660590719,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,3800,4300,5400,6200,6200,1012,0,880.0,1241.955582311758,300.52790002082475,6225.322699989192,676056.2786561265
1660590720,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3800,4300,5400,6200,6200,1014,0,880.0,1241.8689182440564,300.52790002082475,6225.322699989192,675132.8727810651
1660590721,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,3800,4300,5400,6200,6200,1018,0,880.0,1239.1219533393414,300.52790002082475,6225.322699989192,672534.4872298625
1660590722,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,3800,4300,5400,6200,6200,1019,0,880.0,1238.7182333655048,300.52790002082475,6225.322699989192,671909.0019627085
1660590723,5,,Aggregated,2.400000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1023,0,880.0,1238.5776531764234,300.52790002082475,6225.322699989192,671282.8289345064
1660590724,5,,Aggregated,2.500000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1024,0,880.0,1237.6986443354383,300.52790002082475,6225.322699989192,670647.8330078125
1660590725,5,,Aggregated,2.300000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1027,0,880.0,1237.4737457638462,300.52790002082475,6225.322699989192,670228.2726387536
1660590726,5,,Aggregated,2.700000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1029,0,880.0,1238.0278253639278,300.52790002082475,6225.322699989192,669386.2108843537
1660590727,5,,Aggregated,2.500000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1031,0,880.0,1236.9695762361473,300.52790002082475,6225.322699989192,668269.796314258
1660590728,5,,Aggregated,2.700000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1034,0,880.0,1238.019471372792,300.52790002082475,6225.322699989192,671462.7746615087
1660590729,5,,Aggregated,2.700000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1034,0,880.0,1238.019471372792,300.52790002082475,6225.322699989192,671462.7746615087
1660590730,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2500,3100,3800,4300,5400,6200,6200,1035,0,880.0,1238.5816723666467,300.52790002082475,6225.322699989192,672526.006763285
1660590731,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2500,3100,3800,4300,5400,6200,6200,1036,0,880.0,1239.9915181462256,300.52790002082475,6225.322699989192,675281.7722007722
1660590732,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2500,3100,3800,4300,5400,6200,6200,1037,0,880.0,1239.37898794549,300.52790002082475,6225.322699989192,674650.8524590164
1660590733,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1041,0,880.0,1247.8282182512025,300.52790002082475,6225.322699989192,682269.8069164265
1660590734,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1043,0,880.0,1247.066109012002,300.52790002082475,6225.322699989192,681140.5484180249
1660590735,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1044,0,880.0,1246.7622924324826,300.52790002082475,6225.322699989192,680713.8572796935
1660590736,5,,Aggregated,1.800000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1047,0,880.0,1246.0998848132672,300.52790002082475,6225.322699989192,679163.7717287488
1660590737,5,,Aggregated,1.800000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1049,0,880.0,1247.3308118203115,300.52790002082475,6225.322699989192,681344.2812202097
1660590738,5,,Aggregated,1.800000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1052,0,880.0,1246.5603605508445,300.52790002082475,6225.322699989192,680541.2946768061
1660590739,5,,Aggregated,1.800000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1054,0,880.0,1247.5302895630518,300.52790002082475,6225.322699989192,682955.660341556
1660590740,5,,Aggregated,1.800000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1056,0,880.0,1246.59522765099,300.52790002082475,6225.322699989192,681716.2945075758
1660590741,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1058,0,880.0,1245.5469049144012,300.52790002082475,6225.322699989192,680664.1398865784
1660590742,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1060,0,880.0,1247.8196578296638,300.52790002082475,6225.322699989192,684386.8547169812
1660590743,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1063,0,880.0,1247.5030591716002,300.52790002082475,6225.322699989192,683615.5917215428
1660590744,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1065,0,880.0,1246.644646008805,300.52790002082475,6225.322699989192,682678.2826291079
1660590745,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1069,0,880.0,1246.136568381111,300.52790002082475,6225.322699989192,681386.9363891487
1660590746,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1070,0,880.0,1245.6386740181256,300.52790002082475,6225.322699989192,680779.5140186916
1660590747,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1074,0,880.0,1244.4651432023907,300.52790002082475,6225.322699989192,678389.8724394786
1660590748,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1076,0,880.0,1243.9416885681837,300.52790002082475,6225.322699989192,678243.1895910781
1660590749,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1078,0,880.0,1243.2349691088532,300.52790002082475,6225.322699989192,677034.3552875696
1660590750,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2500,3200,3900,4300,5400,6200,6200,1080,0,880.0,1243.727726573491,300.52790002082475,6225.322699989192,677450.0555555555
1660590751,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1082,0,880.0,1242.7927589643214,300.52790002082475,6225.322699989192,676220.0914972273
1660590752,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1084,0,880.0,1243.5346209404156,300.52790002082475,6225.322699989192,676775.8136531365
1660590753,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1088,0,880.0,1243.2588561575412,300.52790002082475,6225.322699989192,675890.2784926471
1660590754,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1089,0,880.0,1242.7058415054191,300.52790002082475,6225.322699989192,675379.3709825528
1660590755,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1092,0,880.0,1242.0224898346116,300.52790002082475,6225.322699989192,674761.9441391941
1660590756,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1094,0,880.0,1242.9508359226625,300.52790002082475,6225.322699989192,674719.8400365631
1660590757,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1097,0,880.0,1241.5487047396482,300.52790002082475,6225.322699989192,672877.2506836827
1660590758,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1099,0,880.0,1240.8371351222768,300.52790002082475,6225.322699989192,671840.9563239309
1660590759,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3100,3800,4300,5400,6200,6200,1103,0,880.0,1240.0425683584779,300.52790002082475,6225.322699989192,671970.1568449683
1660590760,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1106,0,880.0,1238.6070112110178,300.52790002082475,6225.322699989192,670200.198915009
1660590761,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1108,0,880.0,1238.339313356846,300.52790002082475,6225.322699989192,669009.6326714802
1660590762,5,,Aggregated,2.400000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1111,0,880.0,1236.8597362730543,300.52790002082475,6225.322699989192,667332.3096309631
1660590763,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1113,0,880.0,1236.6936454621707,300.52790002082475,6225.322699989192,667731.1707097933
1660590764,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1115,0,880.0,1236.0638685196361,300.52790002082475,6225.322699989192,666914.9856502243
1660590765,5,,Aggregated,2.500000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1117,0,880.0,1235.3244769018681,300.52790002082475,6225.322699989192,665910.1718889883
1660590766,5,,Aggregated,2.600000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1121,0,880.0,1235.4813926845918,300.52790002082475,6225.322699989192,667397.2123104371
1660590767,5,,Aggregated,2.600000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1124,0,880.0,1233.7659650350545,300.52790002082475,6225.322699989192,665742.6645907473
1660590768,5,,Aggregated,2.500000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1126,0,880.0,1233.7526047063798,300.52790002082475,6225.322699989192,665649.8765541741
1660590769,5,,Aggregated,2.500000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1129,0,880.0,1231.9994030995776,300.52790002082475,6225.322699989192,664093.2338352525
1660590770,5,,Aggregated,2.600000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1131,0,880.0,1232.0343339517492,300.52790002082475,6225.322699989192,664531.3430592396
1660590771,5,,Aggregated,2.600000,0.000000,880,1100,1600,1700,2500,3100,3800,4300,5400,6200,6200,1131,0,880.0,1232.0343339517492,300.52790002082475,6225.322699989192,664531.3430592396
1660590772,5,,Aggregated,2.700000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1134,0,880.0,1233.0517863310263,300.52790002082475,6225.322699989192,666944.6552028218
1660590773,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1135,0,880.0,1234.1395977087316,300.52790002082475,6225.322699989192,667920.4158590308
1660590774,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2500,3100,3800,4300,5400,6200,6200,1136,0,880.0,1233.6648804572485,300.52790002082475,6225.322699989192,667350.9982394367
1660590775,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2500,3100,3900,4300,5400,6200,6200,1138,0,880.0,1237.1593571172323,300.52790002082475,6225.322699989192,669825.4261862917
1660590776,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3100,3900,4300,5400,6200,6200,1139,0,880.0,1237.8909569792736,300.52790002082475,6225.322699989192,670793.3204565408
1660590777,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1143,0,880.0,1240.5641477684692,300.52790002082475,6225.322699989192,671901.3350831146
1660590778,5,,Aggregated,1.900000,0.000000,880,1100,1600,1800,2500,3100,3900,4300,5400,6200,6200,1145,0,880.0,1239.527734235238,300.52790002082475,6225.322699989192,670765.9406113537
1660590779,5,,Aggregated,1.900000,0.000000,880,1100,1600,1800,2500,3100,3900,4300,5400,6200,6200,1146,0,880.0,1239.3413294060704,300.52790002082475,6225.322699989192,670502.0095986038
1660590780,5,,Aggregated,1.900000,0.000000,880,1100,1600,1800,2500,3100,3900,4300,5400,6200,6200,1148,0,880.0,1240.129387107444,300.52790002082475,6225.322699989192,672718.537456446
1660590781,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1150,0,880.0,1239.7927388689816,300.52790002082475,6225.322699989192,671880.5269565218
1660590782,5,,Aggregated,1.600000,0.000000,880,1200,1600,1800,2500,3100,3900,4300,5400,6200,6200,1152,0,880.0,1240.2052708327524,300.52790002082475,6225.322699989192,672807.4505208334
1660590783,5,,Aggregated,1.700000,0.000000,880,1100,1600,1800,2500,3100,3900,4400,5400,6200,6200,1156,0,880.0,1241.5914544976674,300.52790002082475,6225.322699989192,673621.6470588235
1660590784,5,,Aggregated,1.900000,0.000000,880,1100,1600,1800,2500,3100,3900,4400,5400,6200,6200,1158,0,880.0,1240.624313729984,300.52790002082475,6225.322699989192,672500.006044905
1660590785,5,,Aggregated,1.900000,0.000000,880,1100,1600,1800,2500,3100,3900,4400,5400,6200,6200,1161,0,880.0,1239.077395606659,300.52790002082475,6225.322699989192,670997.0568475452
1660590786,5,,Aggregated,1.900000,0.000000,880,1100,1600,1800,2500,3100,3900,4400,5400,6200,6200,1162,0,880.0,1238.4924387257788,300.52790002082475,6225.322699989192,670454.6970740103
1660590787,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3100,3900,4400,5400,6200,6200,1164,0,880.0,1238.7333085905093,300.52790002082475,6225.322699989192,670991.70790378
1660590788,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3100,3900,4400,5400,6200,6200,1166,0,880.0,1239.1258554882968,300.52790002082475,6225.322699989192,672877.4056603773
1660590789,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3100,3900,4400,5400,6200,6200,1168,0,880.0,1238.2372641261773,300.52790002082475,6225.322699989192,672051.6481164383
1660590790,5,,Aggregated,2.100000,0.000000,880,1100,1600,1800,2500,3200,3900,4400,5400,6200,6200,1170,0,880.0,1243.0847390592655,300.52790002082475,6225.322699989192,675953.952991453
1660590791,5,,Aggregated,2.100000,0.000000,880,1100,1600,1800,2500,3200,3900,4400,5400,6200,6200,1172,0,880.0,1242.6360058868152,300.52790002082475,6225.322699989192,675828.5042662116
1660590792,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,3900,4400,5400,6200,6200,1174,0,880.0,1241.6059753827656,300.52790002082475,6225.322699989192,674713.0093696764
1660590793,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,3900,4400,5400,6200,6200,1176,0,880.0,1243.448150764763,300.52790002082475,6225.322699989192,676732.2176870748
1660590794,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,3900,4400,5400,6200,6200,1178,0,880.0,1242.963636162447,300.52790002082475,6225.322699989192,675905.3200339559
1660590795,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,5400,6200,6200,1181,0,880.0,1244.2994110070754,300.52790002082475,6225.322699989192,678188.3310753598
1660590796,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,5400,6200,6200,1184,0,880.0,1243.14657837786,300.52790002082475,6225.322699989192,677537.2896959459
1660590797,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,5400,6200,6200,1185,0,880.0,1242.8388206745774,300.52790002082475,6225.322699989192,677065.3898734177
1660590798,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,5400,6200,6200,1187,0,880.0,1243.1811470087575,300.52790002082475,6225.322699989192,677622.2603201348
1660590799,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,5400,6200,6200,1188,0,880.0,1243.6682358580608,300.52790002082475,6225.322699989192,679057.7702020202
1660590800,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,5400,6200,6200,1189,0,880.0,1242.9311099238046,300.52790002082475,6225.322699989192,678504.3751051304
1660590801,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1193,0,880.0,1248.076529588734,300.52790002082475,6225.322699989192,685307.1668063705
1660590802,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1195,0,880.0,1247.358352635431,300.52790002082475,6225.322699989192,684347.3037656904
1660590803,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1198,0,880.0,1246.0236010011067,300.52790002082475,6225.322699989192,682741.1243739566
1660590804,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1200,0,880.0,1245.3211813327896,300.52790002082475,6225.322699989192,681795.5
1660590805,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,4000,4300,5400,6200,6200,1202,0,880.0,1245.5505323622206,300.52790002082475,6225.322699989192,682657.278702163
1660590806,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1206,0,880.0,1245.291698921508,300.52790002082475,6225.322699989192,682555.3698175788
1660590807,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,4000,4300,5400,6200,6200,1207,0,880.0,1245.5314091129612,300.52790002082475,6225.322699989192,682978.7398508699
1660590808,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,4000,4300,5400,6200,6200,1211,0,880.0,1244.4195173405174,300.52790002082475,6225.322699989192,682048.7952105697
1660590809,5,,Aggregated,2.100000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1214,0,880.0,1242.4770583190982,300.52790002082475,6225.322699989192,680495.3278418451
1660590811,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1216,0,880.0,1241.5398575652896,300.52790002082475,6225.322699989192,679385.7212171053
1660590812,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1218,0,880.0,1241.2415923640235,300.52790002082475,6225.322699989192,679248.9893267652
1660590813,5,,Aggregated,2.600000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1219,0,880.0,1241.0811726820177,300.52790002082475,6225.322699989192,678992.3248564397
1660590814,5,,Aggregated,2.600000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1222,0,880.0,1242.8470072826162,300.52790002082475,6225.322699989192,681817.8166939444
1660590815,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1224,0,880.0,1241.631413398174,300.52790002082475,6225.322699989192,680744.8782679739
1660590816,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1228,0,880.0,1241.8922245108718,300.52790002082475,6225.322699989192,680689.3688925081
1660590817,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1228,0,880.0,1241.8922245108718,300.52790002082475,6225.322699989192,680689.3688925081
1660590818,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1231,0,880.0,1241.3658796907778,300.52790002082475,6225.322699989192,680116.0138099106
1660590819,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1233,0,880.0,1241.8782378745452,300.52790002082475,6225.322699989192,681894.890510949
1660590820,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1234,0,880.0,1241.4768994321694,300.52790002082475,6225.322699989192,681359.3379254458
1660590821,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,4000,4300,5400,6200,6200,1235,0,880.0,1241.165999513589,300.52790002082475,6225.322699989192,680999.8987854251
1660590822,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1238,0,880.0,1245.0038263322135,300.52790002082475,6225.322699989192,684142.7964458804
1660590823,5,,Aggregated,1.900000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1241,0,880.0,1243.6984518930453,300.52790002082475,6225.322699989192,682657.8162771958
1660590824,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1243,0,880.0,1244.7888744161546,300.52790002082475,6225.322699989192,683562.1327433628
1660590825,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1244,0,880.0,1244.3871057068136,300.52790002082475,6225.322699989192,683012.8006430868
1660590826,5,,Aggregated,2.100000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1247,0,880.0,1245.7048624693316,300.52790002082475,6225.322699989192,684206.2237369687
1660590827,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1249,0,880.0,1244.6377461162976,300.52790002082475,6225.322699989192,683149.7630104084
1660590828,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1251,0,880.0,1245.6080556349202,300.52790002082475,6225.322699989192,683963.6922462031
1660590829,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1254,0,880.0,1245.2275302227044,300.52790002082475,6225.322699989192,683443.225677831
1660590830,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1256,0,880.0,1247.282204776511,300.52790002082475,6225.322699989192,686113.5636942675
1660590831,5,,Aggregated,2.000000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1256,0,880.0,1247.282204776511,300.52790002082475,6225.322699989192,686113.5636942675
1660590832,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1260,0,880.0,1246.8742607930806,300.52790002082475,6225.322699989192,686952.0015873016
1660590833,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1263,0,880.0,1247.3395989701482,300.52790002082475,6225.322699989192,687329.1575613618
1660590834,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1264,0,880.0,1246.7080969140106,300.52790002082475,6225.322699989192,686785.5450949367
1660590835,5,,Aggregated,2.100000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1268,0,880.0,1245.9885943212312,300.52790002082475,6225.322699989192,686363.3501577287
1660590836,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1271,0,880.0,1245.2570745077282,300.52790002082475,6225.322699989192,685682.755310779
1660590837,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1272,0,880.0,1244.8024415089037,300.52790002082475,6225.322699989192,685150.9088050314
1660590838,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1275,0,880.0,1244.6833099602657,300.52790002082475,6225.322699989192,686464.8784313726
1660590839,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1278,0,880.0,1244.2447606411126,300.52790002082475,6225.322699989192,686385.2887323943
1660590840,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1279,0,880.0,1243.8638136038628,300.52790002082475,6225.322699989192,685942.218921032
1660590841,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1283,0,880.0,1242.2725025716009,300.52790002082475,6225.322699989192,685020.4076383476
1660590842,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1284,0,880.0,1242.844702647492,300.52790002082475,6225.322699989192,685416.3753894081
1660590843,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1287,0,880.0,1243.530186790512,300.52790002082475,6225.322699989192,686133.3659673659
1660590844,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2500,3200,4000,4400,5400,6200,6200,1289,0,880.0,1243.055079130625,300.52790002082475,6225.322699989192,686442.3747090768
1660590845,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1293,0,880.0,1241.7603301619322,300.52790002082475,6225.322699989192,685285.3843774168
1660590846,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1293,0,880.0,1241.7603301619322,300.52790002082475,6225.322699989192,685285.3843774168
1660590847,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1297,0,880.0,1241.6568383958063,300.52790002082475,6225.322699989192,684882.4109483423
1660590848,5,,Aggregated,2.600000,0.000000,880,1100,1600,1800,2500,3200,4000,4400,5400,6200,6200,1299,0,880.0,1241.260240184276,300.52790002082475,6225.322699989192,684108.2494226327
1660590849,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2500,3200,3900,4300,5400,6200,6200,1301,0,880.0,1240.700686471466,300.52790002082475,6225.322699989192,683329.382782475
